question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The most widely used self-report inventory for personality assessment is the,(A) MMPI-2,(B) TAT,(C) WAIS-R,(D) Rorschach,A,-3.2788543701171875,-10.71764850616455,-11.32129955291748,-10.722026824951172,A,True
"In a crisis, the adrenal glands of the body secrete ""emergency"" hormones, while the body prepares for fight-or-flight, directed by",(A) the central nervous system,(B) the somatic nervous system,(C) the sensorimotor nervous system,(D) the sympathetic nervous system,D,-10.652276039123535,-12.655860900878906,-13.325944900512695,-3.7109034061431885,D,True
"During periods of darkness, the pineal gland in the middle of the brain produces which of the following hormones that is essential to sleep regulation?",(A) Estrogen,(B) Adrenaline,(C) Testosterone,(D) Melatonin,D,-11.999238014221191,-11.8624906539917,-13.794541358947754,-3.505716323852539,D,True
"According to Selye's General Adaptation Syndrome (GAS) theory, of the following stages, we are most susceptible to disease during",(A) resolution,(B) resistance,(C) alarm,(D) exhaustion,D,-8.983610153198242,-11.464055061340332,-10.75879955291748,-2.857591152191162,D,True
Which of the following is a hallucination?,(A) thinking you are President of the United States,(B) being sure that your boss is out to get you,(C) thinking this is 2010,(D) hearing voices that are not actually there,D,-9.228147506713867,-13.004179954528809,-13.861560821533203,-3.2953007221221924,D,True
"Jupiter pilots his newly created perfectionism scale on a high school psychology class. He returns one month later to administer the same test to the same students, and then he correlates the two sets of results. What is Jupiter probably doing?",(A) checking for outliers,(B) standardizing the test,(C) looking to see if the mean level of perfectionism has changed,(D) measuring the test's reliability,D,-12.382755279541016,-13.280587196350098,-7.596132755279541,-6.212240695953369,D,True
"Stranded in a deserted area after a boating accident, Harry was able to survive by eating leaves and insects, and drinking water he boiled in a fire he made. According to Gardner's Theory of Multiple Intelligences, Harry displayed a high level of which of the following intelligences?",(A) naturalistic,(B) interpersonal,(C) verbal-linguistic,(D) mathematical,A,-6.348699569702148,-13.48583698272705,-14.738216400146484,-14.175628662109375,A,True
Someone who is unable to encode new memories is said to suffer from,(A) overgeneralization.,(B) belief bias.,(C) state-dependent memory.,(D) anterograde amnesia.,D,-5.811832904815674,-13.871665000915527,-13.869352340698242,-3.684695243835449,D,True
"According to cognitive theorist Jean Piaget, children in which of the following stages of cognitive development are egocentric, or unable to understand another person's perspective?",(A) Sensorimotor,(B) Preoperational,(C) Concrete operational,(D) Formal operational,B,-11.872200965881348,-5.629126071929932,-14.726877212524414,-12.857324600219727,B,True
Nell decides not to throw her stuffed animal in the toilet after she witnesses her brother Matthew being punished for putting his stuffed animal in the toilet. Nell's decision exemplifies,(A) prepared conditioning,(B) tutelage,(C) scheduled reinforcement,(D) vicarious learning,D,-12.37686538696289,-13.320117950439453,-14.576412200927734,-4.740832328796387,D,True
B. F. Skinner was well known for his work involving the,(A) biological perspective,(B) behavioral perspective,(C) cognitive perspective,(D) psychodynamic perspective,B,-10.733810424804688,-2.948147773742676,-13.747200965881348,-12.367401123046875,B,True
"Answering multiple-choice questions is often easier than answering fill-in or completion questions, because multiple choice questions",(A) provide more retrieval cues,(B) enhance retention of information,(C) check memorization rather than critical thinking,(D) are definitional rather than conceptual,A,-3.4122695922851562,-12.714776039123535,-8.871665000915527,-10.961958885192871,A,True
Which of the following psychological disorders is characterized by an abnormally elevated or expansive mood?,(A) Depression,(B) Schizophrenia,(C) Euphoria,(D) Mania,D,-10.028854370117188,-13.450944900512695,-10.28274917602539,-1.9212582111358643,D,True
"Quinn awoke from a dream, shaking and covered with sweat. When his wife asked him what had happened, he said he had dreamed he was falling to his death. Quinn's experience is often categorized as a",(A) hallucination,(B) phobia,(C) narcoleptic event,(D) nightmare,D,-10.722026824951172,-13.841354370117188,-14.87307071685791,-4.152296543121338,D,True
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,(A) Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,(B) It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,(C) This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,(D) The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,-11.411890029907227,-5.13717794418335,-14.664377212524414,-14.424062728881836,B,True
"What is the mode of the following set of scores? 70, 70, 80, 80, 60, 60, 50, 90, 90, 90",(A) 74,(B) 75,(C) 90,(D) 40,C,-12.223786354064941,-13.504179954528809,-4.526176929473877,-13.156350135803223,C,True
"The ability to perceive your front door as a rectangle even when it is open, displaying a different retinal image is known as",(A) color constancy,(B) closure,(C) shape constancy,(D) size constancy,C,-11.59264850616455,-10.123071670532227,-4.594282150268555,-12.50532054901123,C,True
It has been suggested that learned helplessness may be related to,(A) major depressive disorder.,(B) paranoia.,(C) obsessive-compulsive disorder.,(D) paraphilias.,A,-4.398877143859863,-13.635858535766602,-14.113128662109375,-14.497200965881348,A,True
A low level of glucose in Sam's bloodstream is most likely to make him want to,(A) engage in risky behavior.,(B) pursue a romantic interest.,(C) eat a meal.,(D) study to improve his grades.,C,-4.2184247970581055,-13.08729362487793,-2.966195821762085,-12.49256420135498,C,True
"Tonya runs into an old schoolmate on the street. During their brief conversation, Tonya is unable to recall the schoolmate's name. Days later, she remembers the name out of the blue. To remember the name ""out of the blue"" is an example of",(A) tip-of-the-tongue phenomenon,(B) chunking,(C) deductive reasoning,(D) inductive reasoning,A,-8.201412200927734,-13.84524917602539,-14.082000732421875,-11.598786354064941,A,True
"In a number of experiments, Elizabeth Loftus has shown that the wording of a question can affect participants' recall of an incident. These studies best illustrate",(A) the reconstructive nature of memory.,(B) the serial position effect.,(C) the rate at which people forget information.,(D) the role of the cerebellum in memory.,A,-4.812065601348877,-11.677118301391602,-14.732324600219727,-14.714776039123535,A,True
The scientific investigation of mental processes and behavior is called,(A) biology,(B) psychology,(C) cognition,(D) scientific method,B,-13.349390029907227,-5.646771430969238,-14.546110153198242,-14.79858684539795,B,True
Noam Chomsky and B. F. Skinner disagreed about how children acquire language. Which of the following concepts is most relevant to the differences between their theories?,(A) phonemes,(B) morphemes,(C) linguistic relativity hypothesis,(D) language acquisition device,D,-11.632755279541016,-13.17358684539795,-13.061738014221191,-4.995921611785889,D,True
